eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
618790745771,nack-sent,pending,417,1,H.264,0,1,24,17,7,3,2,3,10,37,0,0,0,0,11901,16,0,0,0,0,0,0,618790793899,48.128,618790739127,6.644,0.605,0,1,1,1,1,0,0,0,0,618790653899,618790656266,89.505
618790751403,expired-no-slack,expired,416,1,H.264,0,1,24,22,2,6,5,3,6,20,0,0,0,0,11873,18,0,0,0,0,0,0,618790763382,11.979,618790719476,31.927,3.723,2,1,0,1,1,0,0,0,0,618790623382,618790631756,119.647
618790751941,fec-parity,pending,419,1,H.264,0,1,24,8,16,2,0,0,0,0,0,0,0,0,11960,15,0,0,0,0,0,0,618790853973,102.032,618790713973,37.968,0.075,0,1,0,1,1,0,0,0,0,618790713973,618790722586,29.355
618790752190,fec-recovered,pending,418,1,H.264,0,1,24,19,5,4,3,1,1,7,0,0,0,0,11921,6,0,0,0,0,0,0,618790821965,69.775,618790752190,0,13.281,0,1,1,0,1,0,0,0,0,618790681965,618790694086,58.104
618790752375,fec-recovered,pending,417,1,H.264,0,1,24,20,4,3,3,3,12,37,0,0,0,0,11891,6,0,0,0,0,0,0,618790793899,41.524,618790752375,0,5.74,0,1,1,1,1,0,0,0,0,618790653899,618790656266,96.109
618790760014,nack-sent,pending,418,1,H.264,0,1,24,19,5,4,3,2,1,12,0,0,0,0,11922,7,0,0,0,0,0,0,618790821965,61.951,618790752190,7.824,13.281,0,0,0,0,1,0,0,0,0,618790681965,618790694086,65.928
618790765366,fec-recovered,pending,419,1,H.264,0,1,24,13,11,2,1,0,0,0,0,0,0,0,11968,23,0,0,0,0,0,0,618790853973,88.607,618790765366,0,6.311,0,1,1,1,1,0,0,0,0,618790713973,618790722586,42.78
618790768047,nack-sent,pending,419,1,H.264,0,1,24,13,11,2,1,1,0,11,0,0,0,0,11968,23,0,0,0,0,0,0,618790853973,85.926,618790765366,2.681,6.311,0,1,1,1,1,0,0,0,0,618790713973,618790722586,45.461
618790768599,fec-parity,pending,417,1,H.264,0,1,24,22,2,4,3,3,14,37,0,0,0,0,11898,13,0,0,0,0,0,0,618790793899,25.3,618790653899,114.7,5.659,0,1,0,1,1,0,0,0,0,618790653899,618790656266,112.333
618790772036,fec-parity,pending,417,1,H.264,0,1,24,22,2,5,3,3,14,37,0,0,0,0,11898,13,0,0,0,0,0,0,618790793899,21.863,618790653899,118.137,114.7,0,0,0,0,1,0,0,0,0,618790653899,618790656266,115.77
618790778309,fec-recovered,pending,418,1,H.264,0,1,24,23,1,4,4,2,4,12,0,0,0,0,11917,2,0,0,0,0,0,0,618790821965,43.656,618790778309,0,9.822,0,1,1,0,1,0,0,0,0,618790681965,618790694086,84.223
618790784763,fec-parity,pending,420,1,H.264,0,1,24,2,22,1,0,0,0,0,0,0,0,0,11984,9,0,0,0,0,0,0,618790891100,106.337,618790751100,33.663,18.526,0,0,0,0,1,0,0,0,0,618790751100,618790760014,24.749
618790784763,expired-no-slack,expired,417,1,H.264,0,1,24,22,2,5,3,3,14,37,0,0,0,0,11898,13,0,0,0,0,0,0,618790793899,9.136,618790772036,12.727,118.137,0,0,0,0,1,0,0,0,0,618790653899,618790656266,128.497
618790784763,nack-suppressed-fec-grace,pending,418,1,H.264,0,1,24,23,1,4,4,2,4,12,0,0,0,0,11917,2,0,0,0,0,0,0,618790821965,37.202,618790778309,6.454,9.822,0,1,1,0,1,0,0,0,0,618790681965,618790694086,90.677
618790785462,completed,completed,418,1,H.264,0,1,24,24,0,4,4,2,5,12,0,0,0,0,11932,17,0,0,0,0,0,0,618790821965,36.503,618790785462,0,7.153,0,1,1,0,1,0,0,0,0,618790681965,618790694086,91.376
618790788883,fec-parity,pending,420,1,H.264,0,1,24,2,22,2,0,0,0,0,0,0,0,0,11984,9,0,0,0,0,0,0,618790891100,102.217,618790751100,37.783,33.663,0,0,0,0,1,0,0,0,0,618790751100,618790760014,28.869
618790788883,nack-sent,pending,419,1,H.264,0,1,24,16,8,2,1,2,3,19,0,0,0,0,11957,12,0,0,0,0,0,0,618790853973,65.09,618790786578,2.305,7.987,0,1,1,0,1,0,0,0,0,618790713973,618790722586,66.297
618790791960,fec-parity,pending,419,1,H.264,0,1,24,17,7,3,1,2,4,19,0,0,0,0,11947,2,0,0,0,0,0,0,618790853973,62.013,618790713973,77.987,2.867,0,1,0,1,1,0,0,0,0,618790713973,618790722586,69.374
618790798431,fec-parity,pending,420,1,H.264,0,1,24,2,22,3,0,0,0,0,0,0,0,0,11984,9,0,0,0,0,0,0,618790891100,92.669,618790751100,47.331,37.783,0,0,0,0,1,0,0,0,0,618790751100,618790760014,38.417
618790798684,fec-recovered,pending,419,1,H.264,0,1,24,19,5,3,2,2,5,19,0,0,0,0,11950,5,0,0,0,0,0,0,618790853973,55.289,618790798684,0,6.724,0,1,1,1,1,0,0,0,0,618790713973,618790722586,76.098
618790798885,fec-recovered,pending,419,1,H.264,0,1,24,21,3,3,3,2,6,19,0,0,0,0,11946,1,0,0,0,0,0,0,618790853973,55.088,618790798885,0,0.201,0,1,1,1,1,0,0,0,0,618790713973,618790722586,76.299
618790805081,nack-sent,pending,420,1,H.264,0,1,24,6,18,3,0,1,0,18,0,0,0,0,11992,17,0,0,0,0,0,0,618790891100,86.019,618790802685,2.396,0.259,0,1,1,1,1,0,0,0,0,618790751100,618790760014,45.067
618790805383,completed,completed,419,1,H.264,0,1,24,24,0,3,3,2,9,19,0,0,0,0,11962,17,0,0,0,0,0,0,618790853973,48.59,618790805383,0,3.079,0,1,1,1,1,0,0,0,0,618790713973,618790722586,82.797
618790811733,fec-recovered,pending,420,1,H.264,0,1,24,12,12,3,1,1,5,18,0,0,0,0,11983,8,0,0,0,0,0,0,618790891100,79.367,618790811733,0,0.149,0,1,1,1,1,0,0,0,0,618790751100,618790760014,51.719
618790818664,fec-parity,pending,421,1,H.264,1,1,24,3,21,1,0,0,0,0,0,0,0,0,12008,3,0,0,0,0,0,0,618790973747,155.083,618790788747,29.917,9.057,0,0,0,0,1,0,0,0,0,618790788747,618790799078,19.586
618790826716,nack-sent,pending,420,1,H.264,0,1,24,12,12,3,1,2,5,30,0,0,0,0,11983,8,0,0,0,0,0,0,618790891100,64.384,618790811733,14.983,0.149,0,1,0,1,1,0,0,0,0,618790751100,618790760014,66.702
618790826716,nack-sent,pending,421,1,H.264,1,1,24,7,17,1,0,1,0,17,0,0,0,0,12010,5,0,0,0,0,0,0,618790973747,147.031,618790820143,6.573,0.075,0,1,1,1,1,0,0,0,0,618790788747,618790799078,27.638
618790827227,fec-parity,pending,420,1,H.264,0,1,24,12,12,4,1,2,5,30,0,0,0,0,11983,8,0,0,0,0,0,0,618790891100,63.873,618790751100,76.127,0.149,0,1,0,1,1,0,0,0,0,618790751100,618790760014,67.213
618790827609,fec-recovered,pending,421,1,H.264,1,1,24,10,14,1,1,1,2,17,0,0,0,0,12014,9,0,0,0,0,0,0,618790973747,146.138,618790827609,0,0.444,0,1,1,1,1,0,0,0,0,618790788747,618790799078,28.531
618790830246,retransmit-arrived,pending,421,1,H.264,1,1,24,10,14,1,1,1,3,17,1,0,0,0,12068,2,12068,2,12068,2,1,0,618790973747,143.501,618790827609,2.637,0.444,0,1,1,1,1,0,0,0,0,618790788747,618790799078,31.168
618790833566,fec-recovered,pending,420,1,H.264,0,1,24,17,7,4,2,2,9,30,0,0,0,0,11993,18,0,0,0,0,0,0,618790891100,57.534,618790833566,0,3.529,0,1,1,1,1,0,0,0,0,618790751100,618790760014,73.552
618790833830,fec-parity,pending,421,1,H.264,1,1,24,11,13,2,1,1,3,17,1,0,0,0,12068,2,12068,2,0,0,0,0,618790973747,139.917,618790788747,45.083,2.637,0,1,0,1,1,0,0,0,0,618790788747,618790799078,34.752
618790840702,nack-sent,pending,422,1,H.264,1,1,24,6,18,0,0,1,0,18,0,0,0,0,12037,2,0,0,0,0,0,0,618790996175,155.473,618790840702,0,6.704,0,1,1,1,0,0,0,0,0,618790811175,618790818447,22.255
618790847401,nack-sent,pending,420,1,H.264,0,1,24,18,6,4,2,3,10,36,0,0,0,0,11980,5,0,0,0,0,0,0,618790891100,43.699,618790847401,0,13.835,0,1,1,0,1,0,0,0,0,618790751100,618790760014,87.387
618790847401,nack-sent,pending,421,1,H.264,1,1,24,13,11,2,1,2,5,28,1,0,0,0,12022,17,12068,2,0,0,0,0,618790973747,126.346,618790840352,7.049,0.058,0,1,0,1,1,0,0,0,0,618790788747,618790799078,48.323
618790848034,fec-recovered,pending,420,1,H.264,0,1,24,21,3,4,3,3,12,36,0,0,0,0,11989,14,0,0,0,0,0,0,618790891100,43.066,618790848034,0,0.051,0,1,1,1,1,0,0,0,0,618790751100,618790760014,88.02
618790852656,fec-parity,pending,421,1,H.264,1,1,24,14,10,3,1,2,6,28,1,0,0,0,12027,22,12068,2,0,0,0,0,618790973747,121.091,618790788747,63.909,7.532,0,0,0,0,1,0,0,0,0,618790788747,618790799078,53.578
618790853221,fec-recovered,pending,421,1,H.264,1,1,24,16,8,3,2,2,7,28,1,0,0,0,12025,20,12068,2,0,0,0,0,618790973747,120.526,618790853221,0,0.565,0,1,1,1,1,0,0,0,0,618790788747,618790799078,54.143
618790853509,fec-parity,pending,420,1,H.264,0,1,24,21,3,5,3,3,12,36,0,0,0,0,11994,19,0,0,0,0,0,0,618790891100,37.591,618790751100,102.409,0.051,0,1,0,1,1,1,0,0,0,618790751100,618790760014,93.495
618790853509,fec-recovered,pending,420,1,H.264,0,1,24,22,2,5,4,3,12,36,0,0,0,0,11994,19,0,0,0,0,0,0,618790891100,37.591,618790853509,0,102.409,0,1,1,0,1,0,0,0,0,618790751100,618790760014,93.495
618790853940,fec-recovered,pending,420,1,H.264,0,1,24,24,0,5,5,3,13,36,0,0,0,0,11995,20,0,0,0,0,0,0,618790891100,37.16,618790853940,0,0.431,0,1,1,1,1,0,0,0,0,618790751100,618790760014,93.926
618790853940,completed,completed,420,1,H.264,0,1,24,24,0,5,5,3,13,36,0,0,0,0,11995,20,0,0,0,0,0,0,618790891100,37.16,618790853940,0,0.431,0,1,1,1,1,0,0,0,0,618790751100,618790760014,93.926
618790862202,nack-sent,pending,422,1,H.264,1,1,24,10,14,0,0,2,4,32,0,0,0,0,12048,13,0,0,0,0,0,0,618790996175,133.973,618790857456,4.746,2.059,0,1,1,1,0,0,0,0,0,618790811175,618790818447,43.755
618790867032,nack-sent,pending,421,1,H.264,1,1,24,18,6,3,2,3,9,34,1,0,0,0,12015,10,12068,2,0,0,0,0,618790973747,106.715,618790857402,9.63,0.21,0,1,0,1,1,0,0,0,0,618790788747,618790799078,67.954
618790869566,fec-parity,pending,423,1,H.264,1,1,24,3,21,1,0,0,0,0,0,0,0,0,12073,4,0,0,0,0,0,0,618791037415,167.849,618790852415,17.151,4.829,0,1,0,1,1,0,0,0,0,618790852415,618790855326,14.24
618790869794,fec-parity,pending,422,1,H.264,1,1,24,10,14,1,0,2,4,32,0,0,0,0,12048,13,0,0,0,0,0,0,618790996175,126.381,618790811175,58.619,2.059,0,1,0,1,1,0,0,0,0,618790811175,618790818447,51.347
618790875922,fec-parity,pending,423,1,H.264,1,1,24,3,21,2,0,0,0,0,0,0,0,0,12073,4,0,0,0,0,0,0,618791037415,161.493,618790852415,23.507,17.151,0,0,0,0,1,0,0,0,0,618790852415,618790855326,20.596
618790876162,fec-recovered,pending,421,1,H.264,1,1,24,20,4,3,3,3,10,34,1,0,0,0,12024,19,12068,2,0,0,0,0,618790973747,97.585,618790876162,0,18.76,0,1,1,0,1,0,0,0,0,618790788747,618790799078,77.084
618790876387,fec-parity,pending,423,1,H.264,1,1,24,3,21,3,0,0,0,0,0,0,0,0,12073,4,0,0,0,0,0,0,618791037415,161.028,618790852415,23.972,23.507,0,0,0,0,1,0,0,0,0,618790852415,618790855326,21.061
618790876548,fec-parity,pending,421,1,H.264,1,1,24,20,4,4,3,3,10,34,1,0,0,0,12024,19,12068,2,0,0,0,0,618790973747,97.199,618790788747,87.801,18.76,0,0,0,0,1,0,0,0,0,618790788747,618790799078,77.47
618790876755,fec-parity,pending,422,1,H.264,1,1,24,10,14,2,0,2,4,32,0,0,0,0,12048,13,0,0,0,0,0,0,618790996175,119.42,618790811175,65.58,58.619,0,0,0,0,1,0,0,0,0,618790811175,618790818447,58.308
618790883278,nack-sent,pending,422,1,H.264,1,1,24,11,13,2,0,3,5,45,0,0,0,0,12040,5,0,0,0,0,0,0,618790996175,112.897,618790876913,6.365,0.158,0,1,1,1,1,0,0,0,0,618790811175,618790818447,64.831
618790883278,nack-sent,pending,423,1,H.264,1,1,24,5,19,3,0,1,0,19,0,0,0,0,12075,6,0,0,0,0,0,0,618791037415,154.137,618790883278,0,6.571,0,1,1,1,1,0,0,0,0,618790852415,618790855326,27.952
618790883986,fec-parity,pending,423,1,H.264,1,1,24,7,17,4,0,1,2,19,0,0,0,0,12092,23,0,0,0,0,0,0,618791037415,153.429,618790852415,31.571,0.054,0,1,0,1,1,1,0,0,0,618790852415,618790855326,28.66
618790883986,fec-recovered,pending,423,1,H.264,1,1,24,8,16,4,1,1,2,19,0,0,0,0,12092,23,0,0,0,0,0,0,618791037415,153.429,618790883986,0,31.571,0,1,1,0,1,0,0,0,0,618790852415,618790855326,28.66
618790884366,fec-recovered,pending,421,1,H.264,1,1,24,22,2,4,4,3,11,34,1,0,0,0,12011,6,12068,2,0,0,0,0,618790973747,89.381,618790884366,0,7.818,0,1,1,0,1,0,0,0,0,618790788747,618790799078,85.288
618790889739,fec-parity,pending,422,1,H.264,1,1,24,12,12,3,0,3,6,45,0,0,0,0,12054,19,0,0,0,0,0,0,618790996175,106.436,618790811175,78.564,6.889,0,1,0,1,1,0,0,0,0,618790811175,618790818447,71.292
618790891155,fec-parity,pending,421,1,H.264,1,1,24,23,1,5,4,3,12,34,1,0,0,0,12005,0,12068,2,0,0,0,0,618790973747,82.592,618790788747,102.408,5.623,0,1,0,1,1,0,0,0,0,618790788747,618790799078,92.077
618790896273,fec-recovered,pending,422,1,H.264,1,1,24,14,10,3,1,3,7,45,0,0,0,0,12041,6,0,0,0,0,0,0,618790996175,99.902,618790896273,0,6.534,0,1,1,1,1,0,0,0,0,618790811175,618790818447,77.826
618790900072,retransmit-arrived,pending,423,1,H.264,1,1,24,8,16,4,1,1,3,19,1,0,0,0,12101,3,12101,3,12101,3,1,0,618791037415,137.343,618790883986,16.086,31.571,0,0,0,0,1,0,0,0,0,618790852415,618790855326,44.746
618790902835,nack-sent,pending,423,1,H.264,1,1,24,11,13,4,1,2,5,32,1,0,0,0,12079,10,12101,3,0,0,0,0,618791037415,134.58,618790900461,2.374,0.116,0,1,1,1,1,0,0,0,0,618790852415,618790855326,47.509
618790903159,fec-recovered,pending,422,1,H.264,1,1,24,18,6,3,2,3,10,45,0,0,0,0,12045,10,0,0,0,0,0,0,618790996175,93.016,618790903159,0,3.213,0,1,1,1,1,0,0,0,0,618790811175,618790818447,84.712
618790903439,fec-parity,pending,421,1,H.264,1,1,24,23,1,6,4,3,12,34,1,0,0,0,12005,0,12068,2,0,0,0,0,618790973747,70.308,618790788747,114.692,102.408,0,1,0,0,1,1,0,0,0,618790788747,618790799078,104.361
618790903439,fec-recovered,pending,421,1,H.264,1,1,24,24,0,6,5,3,12,34,1,0,0,0,12005,0,12068,2,0,0,0,0,618790973747,70.308,618790903439,0,114.692,0,1,1,0,1,0,0,0,0,618790788747,618790799078,104.361
618790903439,completed,completed,421,1,H.264,1,1,24,24,0,6,5,3,12,34,1,0,0,0,12005,0,12068,2,0,0,0,0,618790973747,70.308,618790903439,0,114.692,0,1,1,0,1,0,0,0,0,618790788747,618790799078,104.361
618790904766,fec-parity,pending,422,1,H.264,1,1,24,19,5,4,2,3,11,45,0,0,0,0,12038,3,0,0,0,0,0,0,618790996175,91.409,618790811175,93.591,0.233,0,1,0,1,1,0,0,0,0,618790811175,618790818447,86.319
618790909910,fec-recovered,pending,423,1,H.264,1,1,24,13,11,4,2,2,6,32,1,0,0,0,12070,1,12101,3,0,0,0,0,618791037415,127.505,618790909910,0,9.449,0,1,1,0,1,0,0,0,0,618790852415,618790855326,54.584
618790917137,fec-recovered,pending,422,1,H.264,1,1,24,22,2,4,3,3,13,45,0,0,0,0,12050,15,0,0,0,0,0,0,618790996175,79.038,618790917137,0,6.721,0,1,1,1,1,0,0,0,0,618790811175,618790818447,98.69
618790917448,fec-parity,pending,422,1,H.264,1,1,24,22,2,5,3,3,13,45,0,0,0,0,12050,15,0,0,0,0,0,0,618790996175,78.727,618790811175,106.273,6.721,0,1,0,1,1,1,0,0,0,618790811175,618790818447,99.001
618790917448,fec-recovered,pending,422,1,H.264,1,1,24,23,1,5,4,3,13,45,0,0,0,0,12050,15,0,0,0,0,0,0,618790996175,78.727,618790917448,0,106.273,0,1,1,0,1,0,0,0,0,618790811175,618790818447,99.001
618790917750,fec-recovered,pending,423,1,H.264,1,1,24,17,7,4,3,2,9,32,1,0,0,0,12083,14,12101,3,0,0,0,0,618791037415,119.665,618790917750,0,7.131,0,1,1,0,1,0,0,0,0,618790852415,618790855326,62.424
618790917927,retransmit-late-after-completed,completed,421,1,H.264,1,1,24,24,0,0,0,3,0,6,1,0,0,0,12066,0,12066,0,12066,0,1,0,618790973747,55.82,618790903439,14.488,114.692,0,1,1,0,1,0,0,0,0,618790788747,618790799078,118.849
618790922267,fec-parity,pending,424,1,H.264,1,1,24,4,20,1,0,0,0,0,0,0,0,0,12113,11,0,0,0,0,0,0,618791075336,153.069,618790890336,31.931,0.048,0,1,0,1,1,0,0,0,0,618790890336,618790910450,11.817
618790922267,nack-sent,pending,423,1,H.264,1,1,24,18,6,4,3,3,10,38,1,0,0,0,12080,11,12101,3,0,0,0,0,618791037415,115.148,618790918074,4.193,0.324,0,1,1,1,1,0,0,0,0,618790852415,618790855326,66.941
618790922858,retransmit-late-after-completed,completed,421,1,H.264,1,1,24,24,0,0,0,3,0,6,1,0,0,0,12067,1,12067,1,12067,1,1,0,618790973747,50.889,618790903439,19.419,114.692,0,1,1,0,1,0,0,0,0,618790788747,618790799078,123.78
618790926358,fec-parity,pending,422,1,H.264,1,1,24,23,1,6,4,3,13,45,0,0,0,0,12053,18,0,0,0,0,0,0,618790996175,69.817,618790811175,115.183,106.273,0,1,0,0,1,1,0,0,0,618790811175,618790818447,107.911
618790926358,fec-recovered,pending,422,1,H.264,1,1,24,24,0,6,5,3,13,45,0,0,0,0,12053,18,0,0,0,0,0,0,618790996175,69.817,618790926358,0,115.183,0,1,1,0,1,0,0,0,0,618790811175,618790818447,107.911
618790926358,completed,completed,422,1,H.264,1,1,24,24,0,6,5,3,13,45,0,0,0,0,12053,18,0,0,0,0,0,0,618790996175,69.817,618790926358,0,115.183,0,1,1,0,1,0,0,0,0,618790811175,618790818447,107.911
618790937881,nack-sent,pending,424,1,H.264,1,1,24,7,17,1,0,1,0,17,0,0,0,0,12112,10,0,0,0,0,0,0,618791075336,137.455,618790931365,6.516,0.164,0,1,1,1,1,0,0,0,0,618790890336,618790910450,27.431
618790938283,fec-recovered,pending,423,1,H.264,1,1,24,22,2,4,4,3,13,38,1,0,0,0,12077,8,12101,3,0,0,0,0,618791037415,99.132,618790938283,0,7.131,0,1,1,0,1,0,0,0,0,618790852415,618790855326,82.957
618790938511,fec-parity,pending,424,1,H.264,1,1,24,7,17,2,0,1,0,17,0,0,0,0,12112,10,0,0,0,0,0,0,618791075336,136.825,618790890336,48.175,0.164,0,1,0,1,1,1,0,0,0,618790890336,618790910450,28.061
618790938511,fec-recovered,pending,424,1,H.264,1,1,24,8,16,2,1,1,0,17,0,0,0,0,12112,10,0,0,0,0,0,0,618791075336,136.825,618790938511,0,48.175,0,1,1,0,1,0,0,0,0,618790890336,618790910450,28.061
618790945024,fec-parity,pending,423,1,H.264,1,1,24,23,1,5,4,3,14,38,1,0,0,0,12089,20,12101,3,0,0,0,0,618791037415,92.391,618790852415,92.609,0.518,0,1,0,1,1,0,0,0,0,618790852415,618790855326,89.698
618790945311,completed,completed,423,1,H.264,1,1,24,24,0,5,4,3,15,38,1,0,0,0,12086,17,12101,3,0,0,0,0,618791037415,92.104,618790945311,0,0.287,0,1,1,1,1,0,0,0,0,618790852415,618790855326,89.985
618790951625,fec-parity,pending,425,1,H.264,0,1,24,5,19,1,0,0,0,0,0,0,0,0,12141,9,0,0,0,0,0,0,618791061924,110.299,618790921924,29.701,1.575,0,1,0,1,1,0,0,0,0,618790921924,618790931247,20.378
618790958197,fec-parity,pending,424,1,H.264,1,1,24,14,10,3,1,1,6,17,0,0,0,0,12107,5,0,0,0,0,0,0,618791075336,117.139,618790890336,67.861,0.053,0,1,0,1,1,0,0,0,0,618790890336,618790910450,47.747
618790958197,nack-sent,pending,424,1,H.264,1,1,24,14,10,3,1,2,6,27,0,0,0,0,12107,5,0,0,0,0,0,0,618791075336,117.139,618790958197,0,67.861,0,1,1,0,1,0,0,0,0,618790890336,618790910450,47.747
618790958708,fec-parity,pending,424,1,H.264,1,1,24,14,10,4,1,2,6,27,0,0,0,0,12107,5,0,0,0,0,0,0,618791075336,116.628,618790890336,68.372,67.861,0,0,0,0,1,0,0,0,0,618790890336,618790910450,48.258
618790958884,fec-parity,pending,424,1,H.264,1,1,24,14,10,5,1,2,6,27,0,0,0,0,12107,5,0,0,0,0,0,0,618791075336,116.452,618790890336,68.548,68.372,0,0,0,0,1,0,0,0,0,618790890336,618790910450,48.434
618790959073,fec-parity,pending,424,1,H.264,1,1,24,14,10,6,1,2,6,27,0,0,0,0,12107,5,0,0,0,0,0,0,618791075336,116.263,618790890336,68.737,68.548,0,1,0,0,1,1,0,0,0,618790890336,618790910450,48.623
618790959073,fec-recovered,pending,424,1,H.264,1,1,24,15,9,6,2,2,6,27,0,0,0,0,12107,5,0,0,0,0,0,0,618791075336,116.263,618790959073,0,68.737,0,1,1,0,1,0,0,0,0,618790890336,618790910450,48.623
618790968284,fec-recovered,pending,424,1,H.264,1,1,24,18,6,6,3,2,8,27,0,0,0,0,12117,15,0,0,0,0,0,0,618791075336,107.052,618790968284,0,3.319,0,1,1,1,1,0,0,0,0,618790890336,618790910450,57.834
618790968572,fec-recovered,pending,424,1,H.264,1,1,24,20,4,6,4,2,9,27,0,0,0,0,12102,0,0,0,0,0,0,0,618791075336,106.764,618790968572,0,0.288,0,1,1,1,1,0,0,0,0,618790890336,618790910450,58.122
618790968880,fec-recovered,pending,424,1,H.264,1,1,24,22,2,6,5,2,10,27,0,0,0,0,12120,18,0,0,0,0,0,0,618791075336,106.456,618790968880,0,0.308,0,1,1,1,1,0,0,0,0,618790890336,618790910450,58.43
618790968880,nack-sent,pending,424,1,H.264,1,1,24,22,2,6,5,3,10,29,0,0,0,0,12120,18,0,0,0,0,0,0,618791075336,106.456,618790968880,0,0.308,0,1,1,1,1,0,0,0,0,618790890336,618790910450,58.43
618790975694,nack-sent,pending,425,1,H.264,0,1,24,11,13,1,0,1,0,13,0,0,0,0,12134,2,0,0,0,0,0,0,618791061924,86.23,618790972089,3.605,7.029,0,1,1,0,1,0,0,0,0,618790921924,618790931247,44.447
618790976075,fec-recovered,pending,425,1,H.264,0,1,24,13,11,1,1,1,1,13,0,0,0,0,12144,12,0,0,0,0,0,0,618791061924,85.849,618790976075,0,3.986,0,1,1,1,1,0,0,0,0,618790921924,618790931247,44.828
618790979165,fec-parity,pending,425,1,H.264,0,1,24,13,11,2,1,1,1,13,0,0,0,0,12144,12,0,0,0,0,0,0,618791061924,82.759,618790921924,57.241,3.986,0,1,0,1,1,0,0,0,0,618790921924,618790931247,47.918
618790979441,fec-parity,pending,425,1,H.264,0,1,24,13,11,3,1,1,1,13,0,0,0,0,12144,12,0,0,0,0,0,0,618791061924,82.483,618790921924,57.517,57.241,0,0,0,0,1,0,0,0,0,618790921924,618790931247,48.194
618790985279,retransmit-late-after-completed,completed,423,1,H.264,1,1,24,24,0,0,0,3,0,6,1,0,0,0,12099,1,12099,1,12099,1,1,0,618791037415,52.136,618790945311,39.968,0.287,0,1,1,1,1,0,0,0,0,618790852415,618790855326,129.953
618790992074,fec-recovered,pending,424,1,H.264,1,1,24,24,0,6,6,3,11,29,0,0,0,0,12123,21,0,0,0,0,0,0,618791075336,83.262,618790992074,0,23.194,0,1,1,0,1,0,0,0,0,618790890336,618790910450,81.624
618790992074,completed,completed,424,1,H.264,1,1,24,24,0,6,6,3,11,29,0,0,0,0,12123,21,0,0,0,0,0,0,618791075336,83.262,618790992074,0,23.194,0,1,1,0,1,0,0,0,0,618790890336,618790910450,81.624
618790998393,nack-sent,pending,425,1,H.264,0,1,24,14,10,3,1,2,2,23,0,0,0,0,12148,16,0,0,0,0,0,0,618791061924,63.531,618790998393,0,18.952,0,1,1,0,1,0,0,0,0,618790921924,618790931247,67.146
618791004082,fec-parity,pending,426,1,H.264,0,1,24,8,16,1,0,0,0,0,0,0,0,0,12171,9,0,0,0,0,0,0,618791100264,96.182,618790960264,43.818,5.115,0,1,0,1,1,0,0,0,0,618790960264,618790965100,38.982
618791005593,fec-parity,pending,426,1,H.264,0,1,24,8,16,2,0,0,0,0,0,0,0,0,12171,9,0,0,0,0,0,0,618791100264,94.671,618790960264,45.329,43.818,0,0,0,0,1,0,0,0,0,618790960264,618790965100,40.493
618791012159,fec-parity,pending,427,1,H.264,0,1,24,2,22,1,0,0,0,0,0,0,0,0,12208,16,0,0,0,0,0,0,618791124933,112.774,618790984933,27.226,6.729,0,1,0,1,1,0,0,0,0,618790984933,618790991980,20.179
618791012159,nack-sent,pending,426,1,H.264,0,1,24,8,16,2,0,1,0,16,0,0,0,0,12171,9,0,0,0,0,0,0,618791100264,88.105,618791005593,6.566,45.329,0,1,1,0,1,0,0,0,0,618790960264,618790965100,47.059
618791012887,fec-parity,pending,427,1,H.264,0,1,24,4,20,2,0,0,0,0,0,0,0,0,12215,23,0,0,0,0,0,0,618791124933,112.046,618790984933,27.954,0.208,0,1,0,1,1,0,0,0,0,618790984933,618790991980,20.907
618791018747,nack-sent,pending,425,1,H.264,0,1,24,18,6,3,1,3,6,29,0,0,0,0,12154,22,0,0,0,0,0,0,618791061924,43.177,618791013109,5.638,0.441,0,1,1,1,1,0,0,0,0,618790921924,618790931247,87.5
618791024893,fec-parity,pending,427,1,H.264,0,1,24,5,19,3,0,0,0,0,0,0,0,0,12203,11,0,0,0,0,0,0,618791124933,100.04,618790984933,39.96,6.274,0,1,0,1,1,0,0,0,0,618790984933,618790991980,32.913
618791031509,fec-recovered,pending,426,1,H.264,0,1,24,15,9,2,1,1,6,16,0,0,0,0,12179,17,0,0,0,0,0,0,618791100264,68.755,618791031509,0,3.857,0,1,1,1,1,0,0,0,0,618790960264,618790965100,66.409
