eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
619279221752,fec-parity,pending,112,1,H.264,0,1,24,23,1,5,4,3,9,31,1,0,0,0,2918,1,2947,1,0,0,0,0,619279255279,33.527,619279115279,106.473,0.265,0,1,0,1,1,1,0,0,0,619279115279,619279118316,103.436
619279221752,fec-recovered,pending,112,1,H.264,0,1,24,24,0,5,5,3,9,31,1,0,0,0,2918,1,2947,1,0,0,0,0,619279255279,33.527,619279221752,0,106.473,0,1,1,0,1,0,0,0,0,619279115279,619279118316,103.436
619279221752,completed,completed,112,1,H.264,0,1,24,24,0,5,5,3,9,31,1,0,0,0,2918,1,2947,1,0,0,0,0,619279255279,33.527,619279221752,0,106.473,0,1,1,0,1,0,0,0,0,619279115279,619279118316,103.436
619279223066,fec-parity,pending,114,1,H.264,0,1,24,6,18,1,0,0,0,0,0,0,0,0,2988,10,0,0,0,0,0,0,619279336991,113.925,619279196991,26.075,0.292,0,1,0,1,1,0,0,0,0,619279196991,619279201762,21.304
619279223243,fec-parity,pending,114,1,H.264,0,1,24,6,18,2,0,0,0,0,0,0,0,0,2988,10,0,0,0,0,0,0,619279336991,113.748,619279196991,26.252,26.075,0,0,0,0,1,0,0,0,0,619279196991,619279201762,21.481
619279227180,fec-parity,pending,114,1,H.264,0,1,24,6,18,3,0,0,0,0,0,0,0,0,2988,10,0,0,0,0,0,0,619279336991,109.811,619279196991,30.189,26.252,0,0,0,0,1,0,0,0,0,619279196991,619279201762,25.418
619279236297,nack-sent,pending,113,1,H.264,0,1,24,18,6,3,2,2,3,16,0,0,0,0,2971,23,0,0,0,0,0,0,619279293943,57.646,619279236297,0,20.727,0,1,1,0,1,0,0,0,0,619279153943,619279166643,69.654
619279236637,fec-recovered,pending,113,1,H.264,0,1,24,20,4,3,3,2,4,16,0,0,0,0,2962,14,0,0,0,0,0,0,619279293943,57.306,619279236637,0,0.34,0,1,1,1,1,0,0,0,0,619279153943,619279166643,69.994
619279249595,nack-sent,pending,114,1,H.264,0,1,24,13,11,3,0,1,0,11,0,0,0,0,2992,14,0,0,0,0,0,0,619279336991,87.396,619279249595,0,8.102,0,1,1,0,1,0,0,0,0,619279196991,619279201762,47.833
619279256447,fec-parity,pending,113,1,H.264,0,1,24,22,2,4,3,2,6,16,0,0,0,0,2949,1,0,0,0,0,0,0,619279293943,37.496,619279153943,102.504,4.743,0,1,0,1,1,0,0,0,0,619279153943,619279166643,89.804
619279256447,nack-suppressed-fec-grace,pending,113,1,H.264,0,1,24,22,2,4,3,2,6,16,0,0,0,0,2949,1,0,0,0,0,0,0,619279293943,37.496,619279256447,0,102.504,0,1,1,0,1,0,0,0,0,619279153943,619279166643,89.804
619279256822,fec-parity,pending,113,1,H.264,0,1,24,22,2,5,3,2,6,16,0,0,0,0,2949,1,0,0,0,0,0,0,619279293943,37.121,619279153943,102.879,102.504,0,1,0,0,1,1,0,0,0,619279153943,619279166643,90.179
619279256822,fec-recovered,pending,113,1,H.264,0,1,24,23,1,5,4,2,6,16,0,0,0,0,2949,1,0,0,0,0,0,0,619279293943,37.121,619279256822,0,102.879,0,1,1,0,1,0,0,0,0,619279153943,619279166643,90.179
619279260565,fec-parity,pending,113,1,H.264,0,1,24,23,1,6,4,2,6,16,0,0,0,0,2963,15,0,0,0,0,0,0,619279293943,33.378,619279153943,106.622,102.879,0,1,0,0,1,1,0,0,0,619279153943,619279166643,93.922
619279260565,fec-recovered,pending,113,1,H.264,0,1,24,24,0,6,5,2,6,16,0,0,0,0,2963,15,0,0,0,0,0,0,619279293943,33.378,619279260565,0,106.622,0,1,1,0,1,0,0,0,0,619279153943,619279166643,93.922
619279260565,completed,completed,113,1,H.264,0,1,24,24,0,6,5,2,6,16,0,0,0,0,2963,15,0,0,0,0,0,0,619279293943,33.378,619279260565,0,106.622,0,1,1,0,1,0,0,0,0,619279153943,619279166643,93.922
619279261973,fec-recovered,pending,114,1,H.264,0,1,24,18,6,3,1,1,4,11,0,0,0,0,3000,22,0,0,0,0,0,0,619279336991,75.018,619279261973,0,1.52,0,1,1,1,1,0,0,0,0,619279196991,619279201762,60.211
619279262773,fec-parity,pending,114,1,H.264,0,1,24,18,6,4,1,1,4,11,0,0,0,0,3000,22,0,0,0,0,0,0,619279336991,74.218,619279196991,65.782,1.52,0,1,0,1,1,0,0,0,0,619279196991,619279201762,61.011
619279275044,nack-sent,pending,114,1,H.264,0,1,24,19,5,4,1,2,5,16,0,0,0,0,2982,4,0,0,0,0,0,0,619279336991,61.947,619279275044,0,12.271,0,1,1,0,1,0,0,0,0,619279196991,619279201762,73.282
619279282298,fec-recovered,pending,114,1,H.264,0,1,24,22,2,4,2,2,7,16,0,0,0,0,2986,8,0,0,0,0,0,0,619279336991,54.693,619279282298,0,6.796,0,1,1,1,1,0,0,0,0,619279196991,619279201762,80.536
619279282590,fec-parity,pending,116,1,H.264,0,1,24,2,22,1,0,0,0,0,0,0,0,0,3056,18,0,0,0,0,0,0,619279399979,117.389,619279259979,22.611,19.417,0,0,0,0,1,0,0,0,0,619279259979,619279263118,19.472
619279288591,nack-sent,pending,115,1,H.264,0,1,24,12,12,0,0,1,0,12,0,0,0,0,3025,17,0,0,0,0,0,0,619279366953,78.362,619279288591,0,6.348,0,1,1,1,0,0,0,0,0,619279226953,619279241298,47.293
619279295485,fec-recovered,pending,114,1,H.264,0,1,24,24,0,4,3,2,8,16,0,0,0,0,2983,5,0,0,0,0,0,0,619279336991,41.506,619279295485,0,13.187,0,1,1,0,1,0,0,0,0,619279196991,619279201762,93.723
619279295485,completed,completed,114,1,H.264,0,1,24,24,0,4,3,2,8,16,0,0,0,0,2983,5,0,0,0,0,0,0,619279336991,41.506,619279295485,0,13.187,0,1,1,0,1,0,0,0,0,619279196991,619279201762,93.723
619279302515,fec-parity,pending,115,1,H.264,0,1,24,15,9,1,0,1,3,12,0,0,0,0,3018,10,0,0,0,0,0,0,619279366953,64.438,619279226953,75.562,5.636,0,1,0,1,1,0,0,0,0,619279226953,619279241298,61.217
619279302695,fec-parity,pending,115,1,H.264,0,1,24,15,9,2,0,1,3,12,0,0,0,0,3018,10,0,0,0,0,0,0,619279366953,64.258,619279226953,75.742,75.562,0,1,0,0,1,1,0,0,0,619279226953,619279241298,61.397
619279302695,fec-recovered,pending,115,1,H.264,0,1,24,16,8,2,1,1,3,12,0,0,0,0,3018,10,0,0,0,0,0,0,619279366953,64.258,619279302695,0,75.742,0,1,1,0,1,0,0,0,0,619279226953,619279241298,61.397
619279309383,nack-sent,pending,115,1,H.264,0,1,24,16,8,2,1,2,3,20,0,0,0,0,3018,10,0,0,0,0,0,0,619279366953,57.57,619279302695,6.688,75.742,0,1,1,0,1,0,0,0,0,619279226953,619279241298,68.085
619279309383,nack-sent,pending,116,1,H.264,0,1,24,7,17,1,0,1,0,17,0,0,0,0,3045,7,0,0,0,0,0,0,619279399979,90.596,619279309383,0,5.41,0,1,1,1,1,0,0,0,0,619279259979,619279263118,46.265
619279310053,fec-parity,pending,115,1,H.264,0,1,24,18,6,3,1,2,5,20,0,0,0,0,3008,0,0,0,0,0,0,0,619279366953,56.9,619279226953,83.1,0.041,0,1,0,1,1,0,0,0,0,619279226953,619279241298,68.755
619279314178,fec-parity,pending,115,1,H.264,0,1,24,18,6,4,1,2,5,20,0,0,0,0,3008,0,0,0,0,0,0,0,619279366953,52.775,619279226953,87.225,83.1,0,1,0,0,1,1,0,0,0,619279226953,619279241298,72.88
619279314178,fec-recovered,pending,115,1,H.264,0,1,24,19,5,4,2,2,5,20,0,0,0,0,3008,0,0,0,0,0,0,0,619279366953,52.775,619279314178,0,87.225,0,1,1,0,1,0,0,0,0,619279226953,619279241298,72.88
619279314687,fec-parity,pending,115,1,H.264,0,1,24,19,5,5,2,2,5,20,0,0,0,0,3008,0,0,0,0,0,0,0,619279366953,52.266,619279226953,87.734,87.225,0,1,0,0,1,1,0,0,0,619279226953,619279241298,73.389
619279314687,fec-recovered,pending,115,1,H.264,0,1,24,20,4,5,3,2,5,20,0,0,0,0,3008,0,0,0,0,0,0,0,619279366953,52.266,619279314687,0,87.734,0,1,1,0,1,0,0,0,0,619279226953,619279241298,73.389
619279315093,fec-recovered,pending,115,1,H.264,0,1,24,22,2,5,4,2,6,20,0,0,0,0,3016,8,0,0,0,0,0,0,619279366953,51.86,619279315093,0,0.406,0,1,1,1,1,0,0,0,0,619279226953,619279241298,73.795
619279323162,fec-parity,pending,116,1,H.264,0,1,24,10,14,2,0,1,3,17,0,0,0,0,3051,13,0,0,0,0,0,0,619279399979,76.817,619279259979,63.183,0.049,0,1,0,1,1,0,0,0,0,619279259979,619279263118,60.044
619279323463,fec-parity,pending,115,1,H.264,0,1,24,23,1,6,4,2,7,20,0,0,0,0,3031,23,0,0,0,0,0,0,619279366953,43.49,619279226953,96.51,7.876,0,1,0,0,1,1,0,0,0,619279226953,619279241298,82.165
619279323463,fec-recovered,pending,115,1,H.264,0,1,24,24,0,6,5,2,7,20,0,0,0,0,3031,23,0,0,0,0,0,0,619279366953,43.49,619279323463,0,96.51,0,1,1,0,1,0,0,0,0,619279226953,619279241298,82.165
619279323463,completed,completed,115,1,H.264,0,1,24,24,0,6,5,2,7,20,0,0,0,0,3031,23,0,0,0,0,0,0,619279366953,43.49,619279323463,0,96.51,0,1,1,0,1,0,0,0,0,619279226953,619279241298,82.165
619279327411,fec-parity,pending,116,1,H.264,0,1,24,12,12,3,0,1,5,17,0,0,0,0,3046,8,0,0,0,0,0,0,619279399979,72.568,619279259979,67.432,0.063,0,1,0,1,1,0,0,0,0,619279259979,619279263118,64.293
619279327690,fec-parity,pending,117,1,H.264,0,1,24,5,19,1,0,0,0,0,0,0,0,0,3081,13,0,0,0,0,0,0,619279442157,114.467,619279302157,25.533,0.265,0,1,0,1,1,0,0,0,0,619279302157,619279309931,17.759
619279330974,nack-sent,pending,116,1,H.264,0,1,24,12,12,3,0,2,5,29,0,0,0,0,3046,8,0,0,0,0,0,0,619279399979,69.005,619279327411,3.563,67.432,0,1,1,0,1,0,0,0,0,619279259979,619279263118,67.856
619279337713,fec-recovered,pending,116,1,H.264,0,1,24,15,9,3,1,2,7,29,0,0,0,0,3061,23,0,0,0,0,0,0,619279399979,62.266,619279337713,0,2.613,0,1,1,1,1,0,0,0,0,619279259979,619279263118,74.595
619279350745,fec-recovered,pending,117,1,H.264,0,1,24,12,12,1,1,0,0,0,0,0,0,0,3083,15,0,0,0,0,0,0,619279442157,91.412,619279350745,0,0.112,0,1,1,1,1,0,0,0,0,619279302157,619279309931,40.814
619279357070,fec-recovered,pending,116,1,H.264,0,1,24,21,3,3,2,2,12,29,0,0,0,0,3038,0,0,0,0,0,0,0,619279399979,42.909,619279357070,0,11.59,0,1,1,0,1,0,0,0,0,619279259979,619279263118,93.952
619279357070,nack-sent,pending,116,1,H.264,0,1,24,21,3,3,2,3,12,32,0,0,0,0,3038,0,0,0,0,0,0,0,619279399979,42.909,619279357070,0,11.59,0,1,1,0,1,0,0,0,0,619279259979,619279263118,93.952
619279357070,nack-sent,pending,117,1,H.264,0,1,24,12,12,1,1,1,0,12,0,0,0,0,3083,15,0,0,0,0,0,0,619279442157,85.087,619279350745,6.325,0.112,0,1,1,1,1,0,0,0,0,619279302157,619279309931,47.139
619279357692,fec-recovered,pending,116,1,H.264,0,1,24,23,1,3,3,3,13,32,0,0,0,0,3054,16,0,0,0,0,0,0,619279399979,42.287,619279357692,0,0.622,0,1,1,1,1,0,0,0,0,619279259979,619279263118,94.574
619279357920,fec-parity,pending,116,1,H.264,0,1,24,23,1,4,3,3,13,32,0,0,0,0,3054,16,0,0,0,0,0,0,619279399979,42.059,619279259979,97.941,0.622,0,1,0,1,1,1,0,0,0,619279259979,619279263118,94.802
619279357920,fec-recovered,pending,116,1,H.264,0,1,24,24,0,4,4,3,13,32,0,0,0,0,3054,16,0,0,0,0,0,0,619279399979,42.059,619279357920,0,97.941,0,1,1,0,1,0,0,0,0,619279259979,619279263118,94.802
619279357920,completed,completed,116,1,H.264,0,1,24,24,0,4,4,3,13,32,0,0,0,0,3054,16,0,0,0,0,0,0,619279399979,42.059,619279357920,0,97.941,0,1,1,0,1,0,0,0,0,619279259979,619279263118,94.802
619279371368,fec-parity,pending,117,1,H.264,0,1,24,16,8,2,1,1,4,12,0,0,0,0,3090,22,0,0,0,0,0,0,619279442157,70.789,619279302157,69.211,0.065,0,1,0,1,1,0,0,0,0,619279302157,619279309931,61.437
619279377678,fec-parity,pending,117,1,H.264,0,1,24,17,7,3,1,1,5,12,0,0,0,0,3074,6,0,0,0,0,0,0,619279442157,64.479,619279302157,75.521,0.293,0,1,0,1,1,1,0,0,0,619279302157,619279309931,67.747
619279377678,fec-recovered,pending,117,1,H.264,0,1,24,18,6,3,2,1,5,12,0,0,0,0,3074,6,0,0,0,0,0,0,619279442157,64.479,619279377678,0,75.521,0,1,1,0,1,0,0,0,0,619279302157,619279309931,67.747
619279377678,nack-sent,pending,117,1,H.264,0,1,24,18,6,3,2,2,5,18,0,0,0,0,3074,6,0,0,0,0,0,0,619279442157,64.479,619279377678,0,75.521,0,1,1,0,1,0,0,0,0,619279302157,619279309931,67.747
619279381171,fec-parity,pending,118,1,H.264,0,1,24,12,12,1,0,0,0,0,0,0,0,0,3110,12,0,0,0,0,0,0,619279466525,85.354,619279326525,54.646,0.038,0,1,0,1,1,0,0,0,0,619279326525,619279343900,37.271
619279384441,fec-parity,pending,117,1,H.264,0,1,24,21,3,4,2,2,8,18,0,0,0,0,3087,19,0,0,0,0,0,0,619279442157,57.716,619279302157,82.284,0.084,0,1,0,1,1,0,0,0,0,619279302157,619279309931,74.51
619279390566,nack-sent,pending,118,1,H.264,0,1,24,12,12,1,0,1,0,12,0,0,0,0,3110,12,0,0,0,0,0,0,619279466525,75.959,619279381171,9.395,54.646,0,0,0,0,1,0,0,0,0,619279326525,619279343900,46.666
619279390913,fec-parity,pending,119,1,H.264,0,1,24,5,19,1,0,0,0,0,0,0,0,0,3144,16,0,0,0,0,0,0,619279507185,116.272,619279367185,23.728,0.298,0,1,0,1,1,0,0,0,0,619279367185,619279378299,12.614
619279397215,fec-recovered,pending,117,1,H.264,0,1,24,23,1,4,3,2,9,18,0,0,0,0,3070,2,0,0,0,0,0,0,619279442157,44.942,619279397215,0,12.774,0,1,1,0,1,0,0,0,0,619279302157,619279309931,87.284
619279397565,fec-parity,pending,117,1,H.264,0,1,24,23,1,5,3,2,9,18,0,0,0,0,3070,2,0,0,0,0,0,0,619279442157,44.592,619279302157,95.408,12.774,0,1,0,0,1,1,0,0,0,619279302157,619279309931,87.634
619279397565,fec-recovered,pending,117,1,H.264,0,1,24,24,0,5,4,2,9,18,0,0,0,0,3070,2,0,0,0,0,0,0,619279442157,44.592,619279397565,0,95.408,0,1,1,0,1,0,0,0,0,619279302157,619279309931,87.634
619279397565,completed,completed,117,1,H.264,0,1,24,24,0,5,4,2,9,18,0,0,0,0,3070,2,0,0,0,0,0,0,619279442157,44.592,619279397565,0,95.408,0,1,1,0,1,0,0,0,0,619279302157,619279309931,87.634
619279399015,fec-recovered,pending,119,1,H.264,0,1,24,7,17,1,1,0,0,0,0,0,0,0,3141,13,0,0,0,0,0,0,619279507185,108.17,619279399015,0,8.102,0,1,1,0,1,0,0,0,0,619279367185,619279378299,20.716
619279404227,fec-recovered,pending,118,1,H.264,0,1,24,16,8,1,1,1,3,12,0,0,0,0,3111,13,0,0,0,0,0,0,619279466525,62.298,619279404227,0,6.706,0,1,1,1,1,0,0,0,0,619279326525,619279343900,60.327
619279408861,fec-parity,pending,118,1,H.264,0,1,24,19,5,2,1,1,6,12,0,0,0,0,3099,1,0,0,0,0,0,0,619279466525,57.664,619279326525,82.336,0.318,0,1,0,1,1,0,0,0,0,619279326525,619279343900,64.961
619279411095,nack-sent,pending,118,1,H.264,0,1,24,20,4,2,1,2,7,16,0,0,0,0,3109,11,0,0,0,0,0,0,619279466525,55.43,619279411095,0,2.234,0,1,1,1,1,0,0,0,0,619279326525,619279343900,67.195
619279417705,fec-parity,pending,118,1,H.264,0,1,24,21,3,3,1,2,8,16,0,0,0,0,3118,20,0,0,0,0,0,0,619279466525,48.82,619279326525,91.18,6.573,0,1,0,1,1,1,0,0,0,619279326525,619279343900,73.805
619279417705,fec-recovered,pending,118,1,H.264,0,1,24,22,2,3,2,2,8,16,0,0,0,0,3118,20,0,0,0,0,0,0,619279466525,48.82,619279417705,0,91.18,0,1,1,0,1,0,0,0,0,619279326525,619279343900,73.805
619279418119,fec-parity,pending,119,1,H.264,0,1,24,11,13,2,1,0,0,0,0,0,0,0,3151,23,0,0,0,0,0,0,619279507185,89.066,619279367185,50.934,13.947,0,0,0,0,1,0,0,0,0,619279367185,619279378299,39.82
619279424037,nack-sent,pending,119,1,H.264,0,1,24,12,12,2,1,1,0,12,0,0,0,0,3139,11,0,0,0,0,0,0,619279507185,83.148,619279424037,0,5.918,0,1,1,1,1,0,0,0,0,619279367185,619279378299,45.738
619279430570,fec-parity,pending,118,1,H.264,0,1,24,22,2,4,2,2,8,16,0,0,0,0,3104,6,0,0,0,0,0,0,619279466525,35.955,619279326525,104.045,91.18,0,1,0,0,1,1,0,0,0,619279326525,619279343900,86.67
619279430570,fec-recovered,pending,118,1,H.264,0,1,24,23,1,4,3,2,8,16,0,0,0,0,3104,6,0,0,0,0,0,0,619279466525,35.955,619279430570,0,104.045,0,1,1,0,1,0,0,0,0,619279326525,619279343900,86.67
619279437193,nack-suppressed-fec-grace,pending,118,1,H.264,0,1,24,23,1,4,3,2,8,16,0,0,0,0,3104,6,0,0,0,0,0,0,619279466525,29.332,619279430570,6.623,104.045,0,1,1,0,1,0,0,0,0,619279326525,619279343900,93.293
619279437599,fec-parity,pending,120,1,H.264,0,1,24,5,19,1,0,0,0,0,0,0,0,0,3179,21,0,0,0,0,0,0,619279543966,106.367,619279403966,33.633,0.09,0,1,0,1,1,0,0,0,0,619279403966,619279418272,19.327
619279444729,nack-sent,pending,118,1,H.264,0,1,24,23,1,4,3,3,8,17,0,0,0,0,3104,6,0,0,0,0,0,0,619279466525,21.796,619279430570,14.159,104.045,0,0,0,0,1,0,0,0,0,619279326525,619279343900,100.829
619279444729,nack-sent,pending,119,1,H.264,0,1,24,18,6,2,1,2,6,18,0,0,0,0,3129,1,0,0,0,0,0,0,619279507185,62.456,619279437858,6.871,0.042,0,1,1,1,1,0,0,0,0,619279367185,619279378299,66.43
619279445457,fec-recovered,pending,120,1,H.264,0,1,24,9,15,1,1,0,0,0,0,0,0,0,3169,11,0,0,0,0,0,0,619279543966,98.509,619279445457,0,0.728,0,1,1,1,1,0,0,0,0,619279403966,619279418272,27.185
619279445736,fec-parity,pending,119,1,H.264,0,1,24,18,6,3,1,2,6,18,0,0,0,0,3129,1,0,0,0,0,0,0,619279507185,61.449,619279367185,78.551,0.042,0,1,0,1,1,0,0,0,0,619279367185,619279378299,67.437
619279446004,fec-parity,pending,120,1,H.264,0,1,24,11,13,2,1,0,0,0,0,0,0,0,3176,18,0,0,0,0,0,0,619279543966,97.962,619279403966,42.038,0.232,0,1,0,1,1,0,0,0,0,619279403966,619279418272,27.732
619279446152,fec-recovered,pending,120,1,H.264,0,1,24,13,11,2,2,0,0,0,0,0,0,0,3158,0,0,0,0,0,0,0,619279543966,97.814,619279446152,0,0.148,0,1,1,1,1,0,0,0,0,619279403966,619279418272,27.88
619279446358,fec-parity,pending,118,1,H.264,0,1,24,23,1,5,3,3,8,17,0,0,0,0,3104,6,0,0,0,0,0,0,619279466525,20.167,619279326525,119.833,104.045,0,1,0,0,1,1,0,0,0,619279326525,619279343900,102.458
619279446358,fec-recovered,pending,118,1,H.264,0,1,24,24,0,5,4,3,8,17,0,0,0,0,3104,6,0,0,0,0,0,0,619279466525,20.167,619279446358,0,119.833,0,1,1,0,1,0,0,0,0,619279326525,619279343900,102.458
619279446358,completed,completed,118,1,H.264,0,1,24,24,0,5,4,3,8,17,0,0,0,0,3104,6,0,0,0,0,0,0,619279466525,20.167,619279446358,0,119.833,0,1,1,0,1,0,0,0,0,619279326525,619279343900,102.458
619279451745,fec-parity,pending,119,1,H.264,0,1,24,20,4,4,1,2,8,18,0,0,0,0,3130,2,0,0,0,0,0,0,619279507185,55.44,619279367185,84.56,5.361,0,1,0,1,1,0,0,0,0,619279367185,619279378299,73.446
619279452021,fec-parity,pending,120,1,H.264,0,1,24,14,10,3,2,0,0,0,0,0,0,0,3162,4,0,0,0,0,0,0,619279543966,91.945,619279403966,48.055,5.43,0,1,0,1,1,0,0,0,0,619279403966,619279418272,33.749
619279452211,fec-parity,pending,120,1,H.264,0,1,24,14,10,4,2,0,0,0,0,0,0,0,3162,4,0,0,0,0,0,0,619279543966,91.755,619279403966,48.245,48.055,0,0,0,0,1,0,0,0,0,619279403966,619279418272,33.939
619279459484,fec-parity,pending,119,1,H.264,0,1,24,20,4,5,1,2,8,18,0,0,0,0,3130,2,0,0,0,0,0,0,619279507185,47.701,619279367185,92.299,84.56,0,0,0,0,1,0,0,0,0,619279367185,619279378299,81.185
619279459794,fec-recovered,pending,119,1,H.264,0,1,24,22,2,5,2,2,9,18,0,0,0,0,3132,4,0,0,0,0,0,0,619279507185,47.391,619279459794,0,0.31,0,1,1,1,1,0,0,0,0,619279367185,619279378299,81.495
619279459994,fec-recovered,pending,119,1,H.264,0,1,24,24,0,5,3,2,10,18,0,0,0,0,3146,18,0,0,0,0,0,0,619279507185,47.191,619279459994,0,0.2,0,1,1,1,1,0,0,0,0,619279367185,619279378299,81.695
619279459994,completed,completed,119,1,H.264,0,1,24,24,0,5,3,2,10,18,0,0,0,0,3146,18,0,0,0,0,0,0,619279507185,47.191,619279459994,0,0.2,0,1,1,1,1,0,0,0,0,619279367185,619279378299,81.695
619279464018,nack-sent,pending,120,1,H.264,0,1,24,16,8,4,2,1,0,8,0,0,0,0,3171,13,0,0,0,0,0,0,619279543966,79.948,619279461241,2.777,1.487,0,1,1,1,1,0,0,0,0,619279403966,619279418272,45.746
619279464523,fec-parity,pending,120,1,H.264,0,1,24,16,8,5,2,1,0,8,0,0,0,0,3171,13,0,0,0,0,0,0,619279543966,79.443,619279403966,60.557,1.487,0,1,0,1,1,0,0,0,0,619279403966,619279418272,46.251
619279472592,fec-parity,pending,121,1,H.264,1,1,24,3,21,1,0,0,0,0,0,0,0,0,3193,5,0,0,0,0,0,0,619279636375,163.783,619279451375,21.217,7.756,0,0,0,0,1,0,0,0,0,619279451375,619279464018,8.574
619279479218,fec-recovered,pending,120,1,H.264,0,1,24,18,6,5,3,1,1,8,0,0,0,0,3181,23,0,0,0,0,0,0,619279543966,64.748,619279479218,0,14.695,0,1,1,0,1,0,0,0,0,619279403966,619279418272,60.946
619279479497,fec-recovered,pending,120,1,H.264,0,1,24,20,4,5,4,1,2,8,0,0,0,0,3175,17,0,0,0,0,0,0,619279543966,64.469,619279479497,0,0.279,0,1,1,1,1,0,0,0,0,619279403966,619279418272,61.225
619279488234,nack-sent,pending,120,1,H.264,0,1,24,20,4,5,4,2,2,12,0,0,0,0,3175,17,0,0,0,0,0,0,619279543966,55.732,619279479497,8.737,0.279,0,1,0,1,1,0,0,0,0,619279403966,619279418272,69.962
619279488234,nack-sent,pending,121,1,H.264,1,1,24,4,20,1,0,1,0,20,0,0,0,0,3201,13,0,0,0,0,0,0,619279636375,148.141,619279480362,7.872,7.77,0,0,0,0,1,0,0,0,0,619279451375,619279464018,24.216
619279488839,fec-recovered,pending,120,1,H.264,0,1,24,22,2,5,5,2,3,12,0,0,0,0,3173,15,0,0,0,0,0,0,619279543966,55.127,619279488839,0,9.342,0,1,1,0,1,0,0,0,0,619279403966,619279418272,70.567
619279492845,retransmit-arrived,pending,121,1,H.264,1,1,24,6,18,1,0,1,3,20,1,0,0,0,3248,0,3248,0,3248,0,1,0,619279636375,143.53,619279488746,4.099,0.051,0,1,1,1,1,0,0,0,0,619279451375,619279464018,28.827
619279493133,fec-parity,pending,120,1,H.264,0,1,24,22,2,6,5,2,3,12,0,0,0,0,3178,20,0,0,0,0,0,0,619279543966,50.833,619279403966,89.167,9.342,0,0,0,0,1,0,0,0,0,619279403966,619279418272,74.861
619279498796,fec-parity,pending,121,1,H.264,1,1,24,8,16,2,0,1,4,20,1,0,0,0,3197,9,3248,0,0,0,0,0,619279636375,137.579,619279451375,47.421,0.45,0,1,0,1,1,0,0,0,0,619279451375,619279464018,34.778
619279506736,fec-recovered,pending,120,1,H.264,0,1,24,24,0,6,6,2,4,12,0,0,0,0,3163,5,0,0,0,0,0,0,619279543966,37.23,619279506736,0,13.603,0,1,1,0,1,0,0,0,0,619279403966,619279418272,88.464
619279506736,completed,completed,120,1,H.264,0,1,24,24,0,6,6,2,4,12,0,0,0,0,3163,5,0,0,0,0,0,0,619279543966,37.23,619279506736,0,13.603,0,1,1,0,1,0,0,0,0,619279403966,619279418272,88.464
619279506736,nack-sent,pending,121,1,H.264,1,1,24,8,16,2,0,2,4,36,1,0,0,0,3197,9,3248,0,0,0,0,0,619279636375,129.639,619279498796,7.94,47.421,0,0,0,0,1,0,0,0,0,619279451375,619279464018,42.718
619279508377,fec-parity,pending,121,1,H.264,1,1,24,9,15,3,0,2,5,36,1,0,0,0,3208,20,3248,0,0,0,0,0,619279636375,127.998,619279451375,57.002,9.493,0,0,0,0,1,0,0,0,0,619279451375,619279464018,44.359
619279508709,fec-parity,pending,122,1,H.264,1,1,24,6,18,1,0,0,0,0,0,0,0,0,3226,8,0,0,0,0,0,0,619279664758,156.049,619279479758,28.951,0.274,0,1,0,1,1,0,0,0,0,619279479758,619279489038,19.671
619279513599,fec-recovered,pending,121,1,H.264,1,1,24,13,11,3,1,2,8,36,1,0,0,0,3192,4,3248,0,0,0,0,0,619279636375,122.776,619279513599,0,4.942,0,1,1,1,1,0,0,0,0,619279451375,619279464018,49.581
619279513599,nack-sent,pending,122,1,H.264,1,1,24,6,18,1,0,1,0,18,0,0,0,0,3226,8,0,0,0,0,0,0,619279664758,151.159,619279508709,4.89,28.951,0,1,1,0,1,0,0,0,0,619279479758,619279489038,24.561
619279514060,fec-parity,pending,121,1,H.264,1,1,24,13,11,4,1,2,8,36,1,0,0,0,3192,4,3248,0,0,0,0,0,619279636375,122.315,619279451375,62.685,4.942,0,1,0,1,1,0,0,0,0,619279451375,619279464018,50.042
619279527419,nack-sent,pending,121,1,H.264,1,1,24,15,9,4,1,3,10,45,1,0,0,0,3189,1,3248,0,0,0,0,0,619279636375,108.956,619279527419,0,6.797,0,1,1,1,1,0,0,0,0,619279451375,619279464018,63.401
619279527751,fec-parity,pending,121,1,H.264,1,1,24,15,9,5,1,3,10,45,1,0,0,0,3189,1,3248,0,0,0,0,0,619279636375,108.624,619279451375,76.376,6.797,0,1,0,1,1,0,0,0,0,619279451375,619279464018,63.733
