eventTimeUs,eventName,outcome,frameId,streamId,codec,keyFrame,largeFrame,chunkCount,receivedChunks,missingChunks,fecParityPackets,fecRecoveredChunks,nackCount,postNackReceivedChunks,nackRequestedChunks,retransmitReceivedChunks,retransmitDuplicatePackets,emergencyRepairReceivedChunks,emergencyRepairDuplicatePackets,lastPacketSequence,lastPacketChunkIndex,lastRetransmitSequence,lastRetransmitChunkIndex,eventPacketSequence,eventPacketChunkIndex,eventPacketWasRetransmit,eventPacketWasEmergencyRepair,recoveryExpireTimeUs,recoverySlackMs,lastUpdateTimeUs,lastUpdateAgeMs,recentArrivalIntervalMs,likelyArrivalSuppressionCount,likelyArrivalWindowHit,likelyArrivalRecentHit,likelyArrivalTightCadenceHit,likelyArrivalFecParityHit,likelyArrivalFecRecoverableHit,keyTinyLastChanceNackSent,keyTinyLastChanceMissingChunks,keyTinyLastChanceSlackMs,sendTimeUs,firstReceiveTimeUs,ageMs
618850022322,fec-parity,pending,384,1,H.264,0,1,24,16,8,4,2,1,4,13,0,0,0,0,10971,6,0,0,0,0,0,0,618850091159,68.837,618849951159,71.163,7.191,0,1,0,0,1,1,0,0,0,618849951159,618849958545,63.777
618850022322,fec-recovered,pending,384,1,H.264,0,1,24,17,7,4,3,1,4,13,0,0,0,0,10971,6,0,0,0,0,0,0,618850091159,68.837,618850022322,0,71.163,0,1,1,0,1,0,0,0,0,618849951159,618849958545,63.777
618850022655,fec-parity,pending,383,1,H.264,0,1,24,22,2,5,3,2,8,19,0,0,0,0,10955,21,0,0,0,0,0,0,618850063258,40.603,618849923258,99.397,0.052,0,1,0,1,1,0,0,0,0,618849923258,618849932228,90.427
618850023076,fec-recovered,pending,383,1,H.264,0,1,24,24,0,5,4,2,9,19,0,0,0,0,10942,8,0,0,0,0,0,0,618850063258,40.182,618850023076,0,0.421,0,1,1,1,1,0,0,0,0,618849923258,618849932228,90.848
618850023076,completed,completed,383,1,H.264,0,1,24,24,0,5,4,2,9,19,0,0,0,0,10942,8,0,0,0,0,0,0,618850063258,40.182,618850023076,0,0.421,0,1,1,1,1,0,0,0,0,618849923258,618849932228,90.848
618850025405,nack-sent,pending,384,1,H.264,0,1,24,18,6,4,3,2,5,19,0,0,0,0,10978,13,0,0,0,0,0,0,618850091159,65.754,618850023019,2.386,0.697,0,1,1,1,1,0,0,0,0,618849951159,618849958545,66.86
618850029588,retransmit-late-after-completed,completed,383,1,H.264,0,1,24,24,0,0,0,2,0,7,0,0,0,0,10964,0,10964,0,10964,0,1,0,618850063258,33.67,618850023076,6.512,0.421,0,1,1,1,1,0,0,0,0,618849923258,618849932228,97.36
618850030100,fec-parity,pending,384,1,H.264,0,1,24,19,5,5,3,2,6,19,0,0,0,0,10980,15,0,0,0,0,0,0,618850091159,61.059,618849951159,78.941,6.992,0,1,0,1,1,1,0,0,0,618849951159,618849958545,71.555
618850030100,fec-recovered,pending,384,1,H.264,0,1,24,20,4,5,4,2,6,19,0,0,0,0,10980,15,0,0,0,0,0,0,618850091159,61.059,618850030100,0,78.941,0,1,1,0,1,0,0,0,0,618849951159,618849958545,71.555
618850030463,fec-parity,pending,385,1,H.264,1,1,24,10,14,2,0,1,3,17,0,0,0,0,11011,16,0,0,0,0,0,0,618850176063,145.6,618849991063,39.4,6.478,0,1,0,1,1,0,0,0,0,618849991063,618849996755,33.708
618850036454,fec-recovered,pending,385,1,H.264,1,1,24,14,10,2,1,1,6,17,0,0,0,0,11004,9,0,0,0,0,0,0,618850176063,139.609,618850036454,0,0.261,0,1,1,1,1,0,0,0,0,618849991063,618849996755,39.699
618850037117,fec-recovered,pending,384,1,H.264,0,1,24,23,1,5,5,2,8,19,0,0,0,0,10985,20,0,0,0,0,0,0,618850091159,54.042,618850037117,0,0.762,0,1,1,1,1,0,0,0,0,618849951159,618849958545,78.572
618850037647,fec-parity,pending,386,1,H.264,1,1,24,2,22,1,0,0,0,0,0,0,0,0,11034,6,0,0,0,0,0,0,618850210011,172.364,618850025011,12.636,0.677,0,1,0,1,1,0,0,0,0,618850025011,618850036834,0.813
618850045406,nack-suppressed-fec-grace,pending,384,1,H.264,0,1,24,23,1,5,5,2,8,19,0,0,0,0,10977,12,0,0,0,0,0,0,618850091159,45.753,618850037117,8.289,0.762,0,1,0,1,1,0,0,0,0,618849951159,618849958545,86.861
618850045406,nack-sent,pending,385,1,H.264,1,1,24,15,9,2,1,2,7,26,0,0,0,0,11002,7,0,0,0,0,0,0,618850176063,130.657,618850036974,8.432,0.52,0,1,0,1,1,0,0,0,0,618849991063,618849996755,48.651
618850046048,fec-parity,pending,385,1,H.264,1,1,24,15,9,3,1,2,7,26,0,0,0,0,11002,7,0,0,0,0,0,0,618850176063,130.015,618849991063,54.985,0.52,0,1,0,1,1,1,0,0,0,618849991063,618849996755,49.293
618850046048,fec-recovered,pending,385,1,H.264,1,1,24,16,8,3,2,2,7,26,0,0,0,0,11002,7,0,0,0,0,0,0,618850176063,130.015,618850046048,0,54.985,0,1,1,0,1,0,0,0,0,618849991063,618849996755,49.293
618850046402,fec-parity,pending,385,1,H.264,1,1,24,17,7,4,2,2,8,26,0,0,0,0,11007,12,0,0,0,0,0,0,618850176063,129.661,618849991063,55.339,0.307,0,1,0,1,1,0,0,0,0,618849991063,618849996755,49.647
618850046644,fec-recovered,pending,385,1,H.264,1,1,24,19,5,4,3,2,9,26,0,0,0,0,11018,23,0,0,0,0,0,0,618850176063,129.419,618850046644,0,0.242,0,1,1,1,1,0,0,0,0,618849991063,618849996755,49.889
618850046848,completed,completed,384,1,H.264,0,1,24,24,0,5,5,2,9,19,0,0,0,0,10983,18,0,0,0,0,0,0,618850091159,44.311,618850046848,0,9.731,0,1,1,0,1,0,0,0,0,618849951159,618849958545,88.303
618850053154,fec-parity,pending,386,1,H.264,1,1,24,5,19,2,0,0,0,0,0,0,0,0,11030,2,0,0,0,0,0,0,618850210011,156.857,618850025011,28.143,6.389,0,1,0,1,1,0,0,0,0,618850025011,618850036834,16.32
618850053402,fec-recovered,pending,385,1,H.264,1,1,24,21,3,4,4,2,10,26,0,0,0,0,10999,4,0,0,0,0,0,0,618850176063,122.661,618850053402,0,6.758,0,1,1,1,1,0,0,0,0,618849991063,618849996755,56.647
618850060759,nack-sent,pending,386,1,H.264,1,1,24,7,17,2,0,1,0,17,0,0,0,0,11029,1,0,0,0,0,0,0,618850210011,149.252,618850053933,6.826,0.336,0,1,1,1,1,0,0,0,0,618850025011,618850036834,23.925
618850067495,fec-parity,pending,385,1,H.264,1,1,24,21,3,5,4,2,10,26,0,0,0,0,10996,1,0,0,0,0,0,0,618850176063,108.568,618849991063,76.432,6.758,0,1,0,1,1,1,0,0,0,618849991063,618849996755,70.74
618850067495,fec-recovered,pending,385,1,H.264,1,1,24,22,2,5,5,2,10,26,0,0,0,0,10996,1,0,0,0,0,0,0,618850176063,108.568,618850067495,0,76.432,0,1,1,0,1,0,0,0,0,618849991063,618849996755,70.74
618850067495,nack-sent,pending,385,1,H.264,1,1,24,22,2,5,5,3,10,28,0,0,0,0,10996,1,0,0,0,0,0,0,618850176063,108.568,618850067495,0,76.432,0,1,1,0,1,0,0,0,0,618849991063,618849996755,70.74
618850068141,retransmit-duplicate,pending,386,1,H.264,1,1,24,7,17,2,0,1,0,17,0,1,0,0,11089,1,11089,1,11089,1,1,0,618850210011,141.87,618850053933,14.208,0.336,0,1,0,1,1,0,0,0,0,618850025011,618850036834,31.307
618850068362,fec-parity,pending,386,1,H.264,1,1,24,7,17,3,0,1,0,17,0,1,0,0,11089,1,11089,1,0,0,0,0,618850210011,141.649,618850025011,43.351,0.336,0,1,0,1,1,0,0,0,0,618850025011,618850036834,31.528
618850071106,fec-recovered,pending,386,1,H.264,1,1,24,10,14,3,1,1,2,17,0,1,0,0,11035,7,11089,1,0,0,0,0,618850210011,138.905,618850071106,0,2.569,0,1,1,1,1,0,0,0,0,618850025011,618850036834,34.272
618850074080,retransmit-duplicate,pending,385,1,H.264,1,1,24,22,2,5,5,3,10,28,0,1,0,0,11027,4,11027,4,11027,4,1,0,618850176063,101.983,618850067495,6.585,76.432,0,1,1,0,1,0,0,0,0,618849991063,618849996755,77.325
618850074340,fec-parity,pending,387,1,H.264,1,1,24,4,20,1,0,0,0,0,0,0,0,0,11071,13,0,0,0,0,0,0,618850237424,163.084,618850052424,21.916,5.375,0,1,0,1,1,0,0,0,0,618850052424,618850061104,13.236
618850080608,nack-sent,pending,386,1,H.264,1,1,24,12,12,3,1,2,4,29,0,1,0,0,11044,16,11089,1,0,0,0,0,618850210011,129.403,618850080608,0,9.05,0,1,1,0,1,0,0,0,0,618850025011,618850036834,43.774
618850087068,nack-sent,pending,387,1,H.264,1,1,24,8,16,1,0,1,0,16,0,0,0,0,11066,8,0,0,0,0,0,0,618850237424,150.356,618850081073,5.995,0.049,0,1,1,1,1,0,0,0,0,618850052424,618850061104,25.964
618850087433,fec-parity,pending,385,1,H.264,1,1,24,22,2,6,5,3,10,28,0,1,0,0,11027,4,11027,4,0,0,0,0,618850176063,88.63,618849991063,96.37,76.432,0,0,0,0,1,0,0,0,0,618849991063,618849996755,90.678
618850087608,fec-parity,pending,387,1,H.264,1,1,24,9,15,2,0,1,1,16,0,0,0,0,11069,11,0,0,0,0,0,0,618850237424,149.816,618850052424,35.184,6.313,0,1,0,1,1,0,0,0,0,618850052424,618850061104,26.504
618850087762,retransmit-duplicate,pending,385,1,H.264,1,1,24,22,2,6,5,3,10,28,0,2,0,0,11026,1,11026,1,11026,1,1,0,618850176063,88.301,618850087433,0.329,96.37,0,1,1,0,1,0,0,0,0,618849991063,618849996755,91.007
618850093704,fec-recovered,pending,385,1,H.264,1,1,24,24,0,6,6,3,11,28,0,2,0,0,11008,13,11026,1,0,0,0,0,618850176063,82.359,618850093704,0,6.271,0,1,1,1,1,0,0,0,0,618849991063,618849996755,96.949
618850093704,completed,completed,385,1,H.264,1,1,24,24,0,6,6,3,11,28,0,2,0,0,11008,13,11026,1,0,0,0,0,618850176063,82.359,618850093704,0,6.271,0,1,1,1,1,0,0,0,0,618849991063,618849996755,96.949
618850095429,fec-recovered,pending,386,1,H.264,1,1,24,17,7,3,2,2,8,29,0,1,0,0,11041,13,11089,1,0,0,0,0,618850210011,114.582,618850095429,0,0.04,0,1,1,1,1,0,0,0,0,618850025011,618850036834,58.595
618850095705,fec-recovered,pending,386,1,H.264,1,1,24,19,5,3,3,2,9,29,0,1,0,0,11049,21,11089,1,0,0,0,0,618850210011,114.306,618850095705,0,0.276,0,1,1,1,1,0,0,0,0,618850025011,618850036834,58.871
618850100782,nack-sent,pending,386,1,H.264,1,1,24,20,4,3,3,3,10,33,0,1,0,0,11028,0,11089,1,0,0,0,0,618850210011,109.229,618850100782,0,5.077,0,1,1,1,1,0,0,0,0,618850025011,618850036834,63.948
618850107517,fec-parity,pending,386,1,H.264,1,1,24,20,4,4,3,3,10,33,0,1,0,0,11028,0,11089,1,0,0,0,0,618850210011,102.494,618850025011,82.506,5.077,0,1,0,1,1,1,0,0,0,618850025011,618850036834,70.683
618850107517,fec-recovered,pending,386,1,H.264,1,1,24,21,3,4,4,3,10,33,0,1,0,0,11028,0,11089,1,0,0,0,0,618850210011,102.494,618850107517,0,82.506,0,1,1,0,1,0,0,0,0,618850025011,618850036834,70.683
618850107517,nack-sent,pending,387,1,H.264,1,1,24,11,13,2,0,2,3,29,0,0,0,0,11079,21,0,0,0,0,0,0,618850237424,129.907,618850102041,5.476,0.077,0,1,1,1,1,0,0,0,0,618850052424,618850061104,46.413
618850108173,fec-recovered,pending,387,1,H.264,1,1,24,13,11,2,1,2,4,29,0,0,0,0,11070,12,0,0,0,0,0,0,618850237424,129.251,618850108173,0,6.132,0,1,1,1,1,0,0,0,0,618850052424,618850061104,47.069
618850109897,fec-parity,pending,386,1,H.264,1,1,24,21,3,5,4,3,10,33,0,1,0,0,11028,0,11089,1,0,0,0,0,618850210011,100.114,618850025011,84.886,82.506,0,1,0,0,1,1,0,0,0,618850025011,618850036834,73.063
618850109897,fec-recovered,pending,386,1,H.264,1,1,24,22,2,5,5,3,10,33,0,1,0,0,11028,0,11089,1,0,0,0,0,618850210011,100.114,618850109897,0,84.886,0,1,1,0,1,0,0,0,0,618850025011,618850036834,73.063
618850116069,retransmit-duplicate,pending,386,1,H.264,1,1,24,23,1,5,5,3,11,33,0,2,0,0,11090,3,11090,3,11090,3,1,0,618850210011,93.942,618850110463,5.606,0.566,0,1,1,1,1,0,0,0,0,618850025011,618850036834,79.235
618850116435,retransmit-late-after-completed,completed,385,1,H.264,1,1,24,24,0,0,0,3,0,2,0,2,0,0,11025,0,11025,0,11025,0,1,0,618850176063,59.628,618850093704,22.731,6.271,0,1,1,1,1,0,0,0,0,618849991063,618849996755,119.68
618850126095,completed,completed,386,1,H.264,1,1,24,24,0,5,5,3,12,33,0,2,0,0,11045,17,11090,3,0,0,0,0,618850210011,83.916,618850126095,0,15.632,0,1,1,0,1,0,0,0,0,618850025011,618850036834,89.261
618850126095,nack-sent,pending,387,1,H.264,1,1,24,16,8,2,1,3,7,37,0,0,0,0,11065,7,0,0,0,0,0,0,618850237424,111.329,618850122756,3.339,6.174,0,1,1,1,1,0,0,0,0,618850052424,618850061104,64.991
618850130003,fec-parity,pending,387,1,H.264,1,1,24,16,8,3,1,3,7,37,0,0,0,0,11065,7,0,0,0,0,0,0,618850237424,107.421,618850052424,77.579,6.174,0,1,0,1,1,0,0,0,0,618850052424,618850061104,68.899
618850136811,fec-parity,pending,387,1,H.264,1,1,24,18,6,4,1,3,9,37,0,0,0,0,11067,9,0,0,0,0,0,0,618850237424,100.613,618850052424,84.387,6.407,0,1,0,1,1,0,0,0,0,618850052424,618850061104,75.707
618850137006,fec-parity,pending,388,1,H.264,0,1,24,8,16,1,0,0,0,0,0,0,0,0,11106,15,0,0,0,0,0,0,618850233852,96.846,618850093852,43.154,0.073,0,1,0,1,1,0,0,0,0,618850093852,618850095911,41.095
618850142951,nack-sent,pending,388,1,H.264,0,1,24,9,15,1,0,1,0,15,0,0,0,0,11105,14,0,0,0,0,0,0,618850233852,90.901,618850137202,5.749,0.196,0,1,1,1,1,0,0,0,0,618850093852,618850095911,47.04
618850143375,fec-recovered,pending,387,1,H.264,1,1,24,20,4,4,2,3,10,37,0,0,0,0,11062,4,0,0,0,0,0,0,618850237424,94.049,618850143375,0,6.564,0,1,1,1,1,0,0,0,0,618850052424,618850061104,82.271
618850143640,fec-parity,pending,388,1,H.264,0,1,24,11,13,2,0,1,2,15,0,0,0,0,11094,3,0,0,0,0,0,0,618850233852,90.212,618850093852,49.788,0.247,0,1,0,1,1,1,0,0,0,618850093852,618850095911,47.729
618850143640,fec-recovered,pending,388,1,H.264,0,1,24,12,12,2,1,1,2,15,0,0,0,0,11094,3,0,0,0,0,0,0,618850233852,90.212,618850143640,0,49.788,0,1,1,0,1,0,0,0,0,618850093852,618850095911,47.729
618850149466,retransmit-late-after-completed,completed,386,1,H.264,1,1,24,24,0,0,0,3,0,4,0,2,0,0,11088,0,11088,0,11088,0,1,0,618850210011,60.545,618850126095,23.371,15.632,0,1,1,0,1,0,0,0,0,618850025011,618850036834,112.632
618850149734,fec-recovered,pending,387,1,H.264,1,1,24,22,2,4,3,3,11,37,0,0,0,0,11081,23,0,0,0,0,0,0,618850237424,87.69,618850149734,0,6.359,0,1,1,1,1,0,0,0,0,618850052424,618850061104,88.63
618850149992,fec-parity,pending,388,1,H.264,0,1,24,14,10,3,1,1,4,15,0,0,0,0,11095,4,0,0,0,0,0,0,618850233852,83.86,618850093852,56.14,5.705,0,1,0,1,1,0,0,0,0,618850093852,618850095911,54.081
618850150222,fec-recovered,pending,387,1,H.264,1,1,24,24,0,4,4,3,12,37,0,0,0,0,11059,1,0,0,0,0,0,0,618850237424,87.202,618850150222,0,0.488,0,1,1,1,1,0,0,0,0,618850052424,618850061104,89.118
618850150222,completed,completed,387,1,H.264,1,1,24,24,0,4,4,3,12,37,0,0,0,0,11059,1,0,0,0,0,0,0,618850237424,87.202,618850150222,0,0.488,0,1,1,1,1,0,0,0,0,618850052424,618850061104,89.118
618850156463,fec-parity,pending,389,1,H.264,0,1,24,4,20,1,0,0,0,0,0,0,0,0,11135,14,0,0,0,0,0,0,618850265067,108.604,618850125067,31.396,0.037,0,1,0,1,1,0,0,0,0,618850125067,618850142951,13.512
618850156888,fec-recovered,pending,388,1,H.264,0,1,24,18,6,3,2,1,7,15,0,0,0,0,11098,7,0,0,0,0,0,0,618850233852,76.964,618850156888,0,0.036,0,1,1,1,1,0,0,0,0,618850093852,618850095911,60.977
618850157064,fec-recovered,pending,388,1,H.264,0,1,24,20,4,3,3,1,8,15,0,0,0,0,11113,22,0,0,0,0,0,0,618850233852,76.788,618850157064,0,0.176,0,1,1,1,1,0,0,0,0,618850093852,618850095911,61.153
618850163228,nack-sent,pending,388,1,H.264,0,1,24,21,3,3,3,2,9,18,0,0,0,0,11108,17,0,0,0,0,0,0,618850233852,70.624,618850163228,0,6.164,0,1,1,1,1,0,0,0,0,618850093852,618850095911,67.317
618850184952,nack-suppressed-fec-grace,pending,388,1,H.264,0,1,24,23,1,3,3,2,11,18,0,0,0,0,11093,2,0,0,0,0,0,0,618850233852,48.9,618850176432,8.52,8.673,0,0,0,0,1,0,0,0,0,618850093852,618850095911,89.041
618850189358,nack-sent,pending,389,1,H.264,0,1,24,10,14,1,0,1,0,14,0,0,0,0,11136,15,0,0,0,0,0,0,618850265067,75.709,618850182964,6.394,6.429,0,1,1,1,1,0,0,0,0,618850125067,618850142951,46.407
618850190233,fec-parity,pending,390,1,H.264,0,1,24,4,20,1,0,0,0,0,0,0,0,0,11171,20,0,0,0,0,0,0,618850299054,108.821,618850159054,31.179,2.152,0,1,0,1,1,0,0,0,0,618850159054,618850167946,22.287
618850190233,nack-sent,pending,388,1,H.264,0,1,24,23,1,3,3,3,11,19,0,0,0,0,11104,13,0,0,0,0,0,0,618850233852,43.619,618850176432,13.801,8.673,0,0,0,0,1,0,0,0,0,618850093852,618850095911,94.322
618850196651,fec-parity,pending,389,1,H.264,0,1,24,13,11,2,0,1,3,14,0,0,0,0,11137,16,0,0,0,0,0,0,618850265067,68.416,618850125067,71.584,5.873,0,1,0,1,1,0,0,0,0,618850125067,618850142951,53.7
618850196978,fec-parity,pending,390,1,H.264,0,1,24,5,19,2,0,0,0,0,0,0,0,0,11173,22,0,0,0,0,0,0,618850299054,102.076,618850159054,37.924,6.685,0,1,0,1,1,0,0,0,0,618850159054,618850167946,29.032
618850197162,fec-parity,pending,388,1,H.264,0,1,24,23,1,4,3,3,11,19,0,0,0,0,11104,13,0,0,0,0,0,0,618850233852,36.69,618850093852,103.31,8.673,0,0,0,0,1,0,0,0,0,618850093852,618850095911,101.251
618850203269,fec-parity,pending,388,1,H.264,0,1,24,23,1,5,3,3,11,19,0,0,0,0,11104,13,0,0,0,0,0,0,618850233852,30.583,618850093852,109.417,103.31,0,0,0,0,1,0,0,0,0,618850093852,618850095911,107.358
618850205026,fec-parity,pending,390,1,H.264,0,1,24,5,19,3,0,0,0,0,0,0,0,0,11173,22,0,0,0,0,0,0,618850299054,94.028,618850159054,45.972,37.924,0,0,0,0,1,0,0,0,0,618850159054,618850167946,37.08
618850209773,fec-parity,pending,389,1,H.264,0,1,24,13,11,3,0,1,3,14,0,0,0,0,11137,16,0,0,0,0,0,0,618850265067,55.294,618850125067,84.706,71.584,0,0,0,0,1,0,0,0,0,618850125067,618850142951,66.822
618850209773,nack-sent,pending,389,1,H.264,0,1,24,13,11,3,0,2,3,25,0,0,0,0,11137,16,0,0,0,0,0,0,618850265067,55.294,618850209773,0,84.706,0,1,1,0,1,0,0,0,0,618850125067,618850142951,66.822
618850216659,nack-sent,pending,390,1,H.264,0,1,24,7,17,3,0,1,0,17,0,0,0,0,11167,16,0,0,0,0,0,0,618850299054,82.395,618850216659,0,3.889,0,1,1,1,1,0,0,0,0,618850159054,618850167946,48.713
618850217587,fec-recovered,pending,389,1,H.264,0,1,24,16,8,3,1,2,5,25,0,0,0,0,11122,1,0,0,0,0,0,0,618850265067,47.48,618850217587,0,7.22,0,1,1,0,1,0,0,0,0,618850125067,618850142951,74.636
618850222915,expired-no-slack,expired,388,1,H.264,0,1,24,23,1,5,3,3,11,19,0,0,0,0,11104,13,0,0,0,0,0,0,618850233852,10.937,618850203269,19.646,109.417,0,0,0,0,1,0,0,0,0,618850093852,618850095911,127.004
618850223279,fec-recovered,pending,390,1,H.264,0,1,24,11,13,3,1,1,3,17,0,0,0,0,11159,8,0,0,0,0,0,0,618850299054,75.775,618850223279,0,0.364,0,1,1,1,1,0,0,0,0,618850159054,618850167946,55.333
618850223542,fec-recovered,pending,389,1,H.264,0,1,24,20,4,3,2,2,8,25,0,0,0,0,11141,20,0,0,0,0,0,0,618850265067,41.525,618850223542,0,5.681,0,1,1,1,1,0,0,0,0,618850125067,618850142951,80.591
618850223809,fec-recovered,pending,389,1,H.264,0,1,24,23,1,3,3,2,10,25,0,0,0,0,11128,7,0,0,0,0,0,0,618850265067,41.258,618850223809,0,0.103,0,1,1,1,1,0,0,0,0,618850125067,618850142951,80.858
618850226409,fec-parity,pending,389,1,H.264,0,1,24,23,1,4,3,2,10,25,0,0,0,0,11128,7,0,0,0,0,0,0,618850265067,38.658,618850125067,101.342,0.103,0,1,0,1,1,0,0,0,0,618850125067,618850142951,83.458
618850226878,completed,completed,389,1,H.264,0,1,24,24,0,4,3,2,11,25,0,0,0,0,11129,8,0,0,0,0,0,0,618850265067,38.189,618850226878,0,0.469,0,1,1,1,1,0,0,0,0,618850125067,618850142951,83.927
618850230979,fec-parity,pending,391,1,H.264,0,1,24,6,18,1,0,0,0,0,0,0,0,0,11201,20,0,0,0,0,0,0,618850336515,105.536,618850196515,34.464,4.152,0,1,0,1,1,0,0,0,0,618850196515,618850203567,27.412
618850237315,fec-recovered,pending,390,1,H.264,0,1,24,15,9,3,2,1,6,17,0,0,0,0,11152,1,0,0,0,0,0,0,618850299054,61.739,618850237315,0,6.659,0,1,1,1,1,0,0,0,0,618850159054,618850167946,69.369
618850237315,nack-sent,pending,390,1,H.264,0,1,24,15,9,3,2,2,6,26,0,0,0,0,11152,1,0,0,0,0,0,0,618850299054,61.739,618850237315,0,6.659,0,1,1,1,1,0,0,0,0,618850159054,618850167946,69.369
618850237821,fec-parity,pending,391,1,H.264,0,1,24,6,18,2,0,0,0,0,0,0,0,0,11201,20,0,0,0,0,0,0,618850336515,98.694,618850196515,41.306,34.464,0,0,0,0,1,0,0,0,0,618850196515,618850203567,34.254
618850250605,nack-sent,pending,391,1,H.264,0,1,24,8,16,2,0,1,0,16,0,0,0,0,11197,16,0,0,0,0,0,0,618850336515,85.91,618850244046,6.559,2.813,0,1,1,1,1,0,0,0,0,618850196515,618850203567,47.038
618850251113,fec-parity,pending,392,1,H.264,0,1,24,5,19,1,0,0,0,0,0,0,0,0,11221,10,0,0,0,0,0,0,618850366182,115.069,618850226182,24.931,0.396,0,1,0,1,1,0,0,0,0,618850226182,618850238097,13.016
618850254017,fec-recovered,pending,390,1,H.264,0,1,24,22,2,3,3,2,12,26,0,0,0,0,11169,18,0,0,0,0,0,0,618850299054,45.037,618850254017,0,0.133,0,1,1,1,1,0,0,0,0,618850159054,618850167946,86.071
618850257390,fec-parity,pending,391,1,H.264,0,1,24,9,15,3,0,1,1,16,0,0,0,0,11193,12,0,0,0,0,0,0,618850336515,79.125,618850196515,60.875,7.01,0,0,0,0,1,0,0,0,0,618850196515,618850203567,53.823
618850257390,nack-suppressed-fec-grace,pending,390,1,H.264,0,1,24,22,2,3,3,2,12,26,0,0,0,0,11161,10,0,0,0,0,0,0,618850299054,41.664,618850254017,3.373,0.133,0,1,1,1,1,0,0,0,0,618850159054,618850167946,89.444
618850264064,nack-deferred-likely-arrival,pending,390,1,H.264,0,1,24,22,2,3,3,2,12,26,0,0,0,0,11161,10,0,0,0,0,0,0,618850299054,34.99,618850254017,10.047,0.133,1,1,0,1,1,0,0,0,0,618850159054,618850167946,96.118
618850269117,fec-recovered,pending,391,1,H.264,0,1,24,13,11,3,1,1,4,16,0,0,0,0,11188,7,0,0,0,0,0,0,618850336515,67.398,618850269117,0,5.053,0,1,1,1,1,0,0,0,0,618850196515,618850203567,65.55
618850269117,nack-deferred-likely-arrival,pending,390,1,H.264,0,1,24,22,2,3,3,2,12,26,0,0,0,0,11161,10,0,0,0,0,0,0,618850299054,29.937,618850254017,15.1,0.133,2,1,0,1,1,0,0,0,0,618850159054,618850167946,101.171
618850269878,fec-parity,pending,391,1,H.264,0,1,24,14,10,4,1,1,5,16,0,0,0,0,11204,23,0,0,0,0,0,0,618850336515,66.637,618850196515,73.363,0.653,0,1,0,1,1,1,0,0,0,618850196515,618850203567,66.311
618850269878,fec-recovered,pending,391,1,H.264,0,1,24,15,9,4,2,1,5,16,0,0,0,0,11204,23,0,0,0,0,0,0,618850336515,66.637,618850269878,0,73.363,0,1,1,0,1,0,0,0,0,618850196515,618850203567,66.311
618850271871,nack-sent,pending,391,1,H.264,0,1,24,15,9,4,2,2,5,25,0,0,0,0,11204,23,0,0,0,0,0,0,618850336515,64.644,618850269878,1.993,73.363,0,1,1,0,1,0,0,0,0,618850196515,618850203567,68.304
618850272328,fec-recovered,pending,391,1,H.264,0,1,24,17,7,4,3,2,6,25,0,0,0,0,11191,10,0,0,0,0,0,0,618850336515,64.187,618850272328,0,2.45,0,1,1,1,1,0,0,0,0,618850196515,618850203567,68.761
618850279083,fec-parity,pending,390,1,H.264,0,1,24,22,2,4,3,2,12,26,0,0,0,0,11161,10,0,0,0,0,0,0,618850299054,19.971,618850159054,120.029,0.133,2,1,0,1,1,0,0,0,0,618850159054,618850167946,111.137
618850279083,nack-sent,pending,390,1,H.264,0,1,24,22,2,4,3,3,12,28,0,0,0,0,11161,10,0,0,0,0,0,0,618850299054,19.971,618850279083,0,120.029,2,1,1,0,1,0,0,0,0,618850159054,618850167946,111.137
618850285821,nack-sent,pending,392,1,H.264,0,1,24,11,13,1,0,1,0,13,0,0,0,0,11211,0,0,0,0,0,0,0,618850366182,80.361,618850272264,13.557,0.062,0,1,0,1,1,0,0,0,0,618850226182,618850238097,47.724
618850286198,fec-parity,pending,391,1,H.264,0,1,24,19,5,5,3,2,8,25,0,0,0,0,11182,1,0,0,0,0,0,0,618850336515,50.317,618850196515,89.683,0.337,0,1,0,1,1,0,0,0,0,618850196515,618850203567,82.631
618850286582,fec-recovered,pending,391,1,H.264,0,1,24,21,3,5,4,2,9,25,0,0,0,0,11183,2,0,0,0,0,0,0,618850336515,49.933,618850286582,0,0.384,0,1,1,1,1,0,0,0,0,618850196515,618850203567,83.015
618850291815,expired-no-slack,expired,390,1,H.264,0,1,24,22,2,4,3,3,12,28,0,0,0,0,11161,10,0,0,0,0,0,0,618850299054,7.239,618850279083,12.732,120.029,2,0,0,0,1,0,0,0,0,618850159054,618850167946,123.869
618850292326,nack-sent,pending,391,1,H.264,0,1,24,21,3,5,4,3,9,28,0,0,0,0,11183,2,0,0,0,0,0,0,618850336515,44.189,618850286582,5.744,0.384,0,1,1,1,1,0,0,0,0,618850196515,618850203567,88.759
618850292638,fec-parity,pending,392,1,H.264,0,1,24,13,11,2,0,1,2,13,0,0,0,0,11218,7,0,0,0,0,0,0,618850366182,73.544,618850226182,66.456,5.353,0,1,0,1,1,0,0,0,0,618850226182,618850238097,54.541
618850292856,fec-recovered,pending,392,1,H.264,0,1,24,15,9,2,1,1,3,13,0,0,0,0,11231,20,0,0,0,0,0,0,618850366182,73.326,618850292856,0,0.218,0,1,1,1,1,0,0,0,0,618850226182,618850238097,54.759
